high_income,male,married,higher_edu,managerial_occ,high_hours,gov_jobs,race,age,native_country
0,0,1,10,3,40,8,4,41,39
0,1,6,9,4,40,8,4,37,39
0,0,1,10,4,50,8,4,35,39
0,1,6,11,8,45,3,4,47,39
1,1,6,9,1,44,7,4,52,39
0,1,6,3,8,40,8,3,47,23
0,0,2,9,8,40,3,4,31,39
0,1,1,16,10,40,8,4,29,39
0,1,2,9,3,40,8,4,35,39
0,1,6,9,7,40,8,2,28,30
0,0,1,13,1,20,8,4,34,39
0,0,1,9,12,28,8,4,18,39
0,1,1,9,1,50,8,4,26,39
0,1,4,9,14,40,8,4,46,39
1,1,6,10,3,45,8,4,43,39
1,1,6,9,3,40,8,4,42,39
0,1,6,5,3,20,3,4,51,39
0,1,1,9,8,32,3,4,25,39
0,1,1,3,3,40,8,4,28,17
0,1,2,9,14,40,8,4,37,39
0,0,1,13,12,40,8,4,32,39
0,1,2,9,14,48,8,4,57,39
1,0,2,14,10,50,4,1,50,39
0,1,5,9,5,40,4,3,43,39
0,1,2,9,12,45,8,4,52,39
0,0,2,12,8,13,4,4,29,39
0,1,6,9,8,40,4,4,59,39
0,0,3,13,1,25,8,4,46,39
1,1,6,14,10,40,8,4,38,9
0,0,1,8,12,24,8,4,18,39
0,1,6,13,12,50,6,4,42,39
1,1,6,14,10,46,5,4,50,39
1,0,3,14,10,40,4,3,68,39
0,1,1,13,4,40,8,4,22,39
1,1,1,10,4,40,7,3,36,39
0,0,2,9,7,40,8,4,61,39
0,0,1,3,12,20,8,4,17,39
0,0,2,11,1,40,8,3,45,39
0,0,6,9,1,40,5,4,41,39
0,0,1,13,4,40,8,4,24,39
0,1,1,9,1,25,8,4,18,39
0,1,2,10,7,40,8,4,35,39
0,1,6,14,10,50,8,4,35,39
0,0,2,10,1,40,4,4,43,39
0,0,1,13,13,40,8,4,35,39
0,0,1,10,8,40,8,4,23,39
0,1,1,7,6,40,8,1,30,39
1,1,6,10,3,20,3,4,59,39
0,1,6,13,3,20,3,4,45,39
1,1,6,13,12,65,8,4,43,39
0,0,2,9,1,45,8,4,27,39
1,1,2,10,10,45,8,4,49,39
0,0,4,6,12,43,8,4,54,22
1,1,5,13,10,40,8,2,40,1
0,1,6,13,12,15,3,4,65,39
0,1,6,9,10,60,3,4,46,39
0,0,2,9,12,40,8,4,58,39
0,0,4,6,9,30,8,3,59,39
0,0,2,10,5,40,8,4,32,39
0,0,1,10,6,20,8,4,20,39
1,0,6,9,13,40,8,4,28,39
0,1,1,14,10,40,5,4,27,39
1,1,6,9,1,40,7,4,51,39
0,1,1,10,3,38,8,4,32,39
0,1,1,7,8,20,8,4,17,39
0,1,6,9,7,40,8,4,27,39
0,0,2,9,1,37,8,4,48,39
0,1,1,13,10,40,8,4,22,39
1,1,6,15,10,60,8,4,33,39
1,1,4,13,4,60,8,4,43,39
0,0,5,14,10,38,4,4,55,39
0,1,1,9,14,50,8,3,37,39
0,0,1,13,13,40,8,3,27,10
0,1,2,9,8,40,8,4,39,39
1,1,6,10,11,60,4,4,38,39
1,1,6,11,14,40,4,4,44,39
1,1,6,9,12,60,3,4,50,39
0,0,2,9,1,38,8,4,32,39
0,0,1,12,13,40,8,4,34,39
0,0,1,9,1,50,8,4,25,39
0,1,6,12,12,40,8,4,33,26
1,0,1,15,10,55,5,4,46,39
1,1,6,15,10,50,8,4,41,39
1,1,6,13,4,75,8,4,49,39
0,1,6,14,10,37,4,4,27,39
1,0,6,14,10,40,3,4,50,2
0,0,1,10,12,20,8,4,20,39
0,0,5,10,1,25,6,4,36,39
1,1,6,10,3,40,4,4,42,39
0,1,1,8,8,40,8,4,25,39
0,1,1,9,8,25,8,3,20,39
0,0,2,9,4,50,8,4,37,39
0,1,6,11,3,40,8,4,48,39
0,0,4,9,1,40,8,3,40,39
0,1,6,3,3,48,8,4,22,26
0,1,4,9,3,55,8,4,39,39
0,1,6,9,8,50,8,4,61,39
0,1,6,9,5,98,3,4,48,39
1,1,6,15,10,55,6,4,47,39
0,1,6,9,4,40,8,4,68,39
1,1,6,10,4,50,8,4,30,39
1,1,6,13,1,40,8,4,50,39
0,0,1,10,10,4,3,4,26,26
0,1,6,9,11,50,4,4,34,39
1,1,6,13,7,40,8,4,46,11
0,1,6,9,4,50,6,4,33,39
0,0,1,8,7,40,8,3,18,39
0,0,2,12,8,40,8,4,40,39
0,0,1,10,12,15,8,4,19,39
0,0,1,9,7,40,8,4,27,39
0,0,1,10,8,20,8,4,21,39
0,0,2,10,12,35,8,4,27,39
0,1,6,5,5,40,8,4,55,39
1,1,2,16,12,50,3,4,51,39
0,1,6,11,3,48,8,4,64,39
0,0,5,16,10,38,4,4,44,39
1,1,6,10,12,40,8,4,60,39
0,0,2,10,3,38,3,4,40,39
0,1,6,9,14,65,8,4,31,39
0,0,1,10,13,10,8,4,20,39
1,1,6,13,4,60,6,4,28,39
0,1,6,9,12,40,8,4,40,39
1,1,6,13,1,4,8,4,81,39
0,1,1,13,12,40,8,4,27,39
1,1,6,10,14,60,8,4,44,39
0,0,1,4,8,40,4,3,41,39
0,0,3,5,8,40,3,4,77,9
0,0,2,10,1,40,8,4,31,39
0,1,2,13,4,40,8,4,58,39
1,1,6,13,12,50,8,4,36,39
1,1,6,10,14,48,8,4,41,39
0,1,6,9,3,40,8,4,54,39
0,1,6,8,11,40,8,4,33,39
1,1,2,15,10,50,6,4,47,39
1,1,6,13,3,44,8,4,53,39
0,1,1,10,3,50,8,4,21,39
0,1,1,10,5,40,8,4,41,39
0,1,6,13,4,50,8,4,30,39
0,1,6,6,3,40,8,4,63,39
0,0,1,13,4,40,8,4,36,39
0,1,1,8,3,40,8,4,27,39
0,1,6,9,7,40,8,4,35,26
0,1,1,13,10,50,8,4,29,39
0,1,1,10,4,50,8,4,43,39
1,1,6,14,1,40,8,4,36,24
1,1,6,10,8,40,4,4,41,39
1,1,6,10,4,50,6,4,51,39
1,1,6,13,4,45,6,4,27,39
1,1,6,9,10,40,8,4,41,39
0,1,1,9,7,40,8,4,31,39
0,0,1,9,13,40,8,4,22,39
0,1,1,9,6,45,8,4,24,39
0,1,6,9,3,40,3,4,25,39
0,0,1,9,8,32,8,4,22,39
0,0,1,10,8,25,8,4,23,39
1,1,6,9,1,58,8,4,46,39
0,1,2,9,14,45,8,4,40,39
0,1,6,7,1,40,8,4,59,39
0,1,1,7,3,17,8,4,17,39
1,1,6,11,14,80,3,4,42,39
0,0,4,10,12,35,8,3,48,39
0,1,6,10,10,50,8,4,25,39
0,1,2,9,3,35,8,4,56,39
0,1,6,9,1,35,8,4,67,39
0,0,2,9,4,40,8,4,60,39
1,1,6,15,10,50,7,4,38,39
0,0,2,14,10,50,4,4,53,39
0,1,1,10,8,16,8,4,18,2
0,1,6,10,14,70,8,4,58,39
0,1,1,8,12,20,8,4,17,39
1,1,6,14,4,50,8,4,45,39
0,0,1,10,1,40,8,3,28,39
0,0,3,9,4,30,8,4,35,39
0,1,1,8,1,40,8,4,23,39
1,1,6,15,10,12,8,4,71,39
1,1,6,13,13,55,8,4,55,39
1,1,6,16,10,40,8,4,44,39
0,1,1,9,7,30,8,4,34,39
0,1,2,5,8,25,8,4,46,39
0,1,1,12,13,46,8,4,37,39
0,1,1,9,8,40,8,4,58,39
0,0,1,10,1,40,8,4,20,39
0,1,1,9,8,40,8,4,19,39
0,0,1,10,12,25,8,4,19,39
1,1,6,10,11,40,4,4,51,39
0,1,6,8,5,40,4,4,58,39
0,0,2,4,12,44,8,4,37,39
0,0,6,9,8,30,8,4,30,39
0,1,6,7,3,40,8,4,59,39
0,0,1,12,4,40,8,3,26,39
0,0,2,9,8,16,8,4,72,39
1,1,6,9,7,40,8,4,34,39
1,0,2,13,10,45,8,3,38,39
0,1,6,9,8,30,8,4,73,39
0,1,6,4,3,40,3,4,63,39
0,1,6,10,12,15,8,4,81,39
0,0,2,11,10,43,8,4,41,39
1,1,6,15,12,40,8,4,49,39
0,0,2,8,8,30,3,4,28,39
0,0,1,10,12,40,8,4,24,39
0,0,4,10,8,72,8,4,38,39
0,1,6,3,8,40,8,4,49,12
0,1,2,9,7,40,8,4,40,39
0,1,5,9,6,40,8,4,40,39
0,1,1,9,3,40,8,4,20,39
0,0,3,10,1,40,8,3,38,39
1,0,6,10,1,40,8,4,42,39
1,0,1,13,12,45,8,4,38,39
1,0,6,10,12,30,8,4,39,39
1,0,2,13,4,40,8,4,37,39
0,1,1,9,5,40,3,4,22,39
0,1,6,11,10,40,8,4,30,39
0,1,1,9,3,40,5,4,43,39
0,1,1,12,1,40,8,4,23,39
1,0,6,10,1,40,8,4,40,39
0,0,1,13,7,40,8,4,30,39
0,1,1,9,7,35,8,4,22,39
0,1,6,9,1,40,8,4,44,39
0,1,6,9,5,40,3,4,66,39
0,1,6,3,5,40,8,4,41,26
1,1,6,9,14,50,8,4,41,39
1,1,6,15,10,45,8,4,61,4
0,0,3,9,12,38,8,4,55,39
0,1,6,9,13,40,8,4,28,39
0,0,1,9,14,40,4,3,28,39
0,0,1,9,6,20,8,4,35,39
0,1,6,9,4,40,6,4,80,39
1,1,6,13,12,48,8,4,52,39
0,1,1,10,5,40,8,4,20,39
0,1,6,9,5,35,3,1,71,39
0,0,1,13,10,40,4,4,27,39
1,1,6,13,10,40,8,4,39,39
0,0,2,14,10,35,3,4,41,39
1,1,2,15,10,40,8,4,46,39
0,1,6,10,8,35,8,4,41,39
1,1,6,11,3,40,8,4,37,32
0,1,6,9,10,30,8,4,64,39
1,1,6,15,10,40,7,4,40,39
0,1,6,8,4,50,8,4,48,39
0,1,1,13,4,50,8,4,32,39
1,1,6,9,12,40,8,4,42,24
0,1,1,13,10,40,8,4,23,39
0,1,6,10,3,40,8,4,40,39
1,1,6,13,3,45,8,4,45,39
0,1,2,10,3,40,4,4,42,39
1,1,6,9,12,50,8,4,35,39
0,0,2,9,1,45,8,4,33,39
0,1,1,9,6,40,8,4,29,39
0,1,1,9,7,40,8,3,27,39
0,0,1,13,8,60,3,3,35,39
0,0,1,9,12,30,8,4,23,39
1,1,6,10,4,15,3,4,43,39
0,1,1,12,6,48,8,4,24,39
1,1,6,10,7,40,8,4,37,39
0,1,6,9,8,34,8,4,66,39
0,0,6,9,10,8,8,4,48,39
0,0,1,10,13,10,5,4,22,39
0,1,1,3,3,40,8,4,28,4
0,1,6,12,6,40,8,3,25,23
0,0,2,10,8,25,8,4,37,39
0,0,1,10,12,40,8,4,29,39
1,1,6,9,3,40,8,4,42,39
0,1,4,11,12,40,3,4,30,26
0,1,1,10,11,33,8,4,20,39
0,1,6,13,13,50,8,4,24,39
1,1,6,14,4,55,8,4,53,39
0,0,1,9,8,40,8,4,42,39
1,1,6,13,4,40,5,4,33,39
0,0,2,9,4,20,8,4,35,39
0,0,1,9,12,40,8,4,29,39
0,1,6,10,10,20,3,4,40,39
1,1,6,14,4,50,8,4,64,39
0,1,6,5,3,40,8,4,30,39
0,1,6,8,12,20,6,4,66,39
0,1,6,11,3,50,8,4,38,39
0,0,3,7,1,40,8,4,72,39
1,1,6,13,11,40,4,4,36,39
0,0,1,9,1,40,8,4,28,39
1,1,6,9,7,45,8,4,45,39
1,1,2,11,4,40,8,4,45,39
0,0,1,13,12,20,8,3,26,39
0,1,2,10,14,40,8,4,37,39
1,0,6,9,1,40,8,4,39,39
0,0,1,9,7,40,8,4,35,39
0,1,6,9,5,20,3,4,75,39
0,0,1,9,8,40,8,3,27,39
0,1,6,13,4,45,8,4,36,39
0,1,2,13,11,40,4,4,44,39
0,1,1,10,1,25,8,4,43,39
0,0,2,9,9,16,8,4,49,41
1,0,6,12,3,50,4,4,39,39
0,1,6,13,5,40,8,4,30,39
0,0,1,13,4,35,8,2,39,39
1,1,6,6,12,40,3,4,38,39
0,1,2,9,14,40,8,4,34,39
0,0,1,10,6,40,8,4,20,39
0,0,4,9,1,40,4,4,37,39
0,1,6,9,8,40,5,4,62,39
0,0,2,9,1,40,4,4,64,39
0,0,1,9,8,32,8,3,30,39
0,0,3,4,1,40,4,4,77,39
0,1,1,7,11,40,5,4,32,39
0,1,6,9,3,40,8,4,41,39
0,0,1,13,1,32,8,4,22,39
0,1,1,10,3,40,8,4,26,39
1,1,6,9,3,42,8,4,43,39
0,1,6,9,12,40,8,2,32,17
0,0,4,8,10,40,8,4,19,39
0,1,6,3,5,10,3,4,40,26
0,1,6,9,4,45,6,4,32,39
0,1,2,10,13,50,8,4,60,39
0,1,1,6,3,40,8,4,26,39
0,0,2,10,1,60,8,4,24,39
0,0,6,5,8,40,4,4,52,39
1,1,6,14,10,42,8,4,44,39
0,1,6,14,10,50,4,4,32,39
1,1,6,10,3,50,8,4,33,39
0,1,1,10,8,40,8,4,31,39
1,1,6,13,4,40,8,4,52,39
0,0,2,10,1,40,8,4,53,39
1,1,6,10,4,40,6,4,70,39
0,1,6,3,6,45,8,4,27,26
0,1,6,9,7,40,8,4,21,39
0,1,2,10,4,30,8,4,68,39
0,0,2,10,1,40,7,4,50,39
0,1,6,6,7,40,8,4,37,26
0,1,6,5,5,25,3,4,69,39
0,0,2,13,12,40,8,4,25,39
1,1,6,8,10,40,8,4,56,39
1,1,6,4,14,60,8,4,53,39
0,1,6,9,7,40,8,4,28,39
0,1,1,13,1,37,5,4,32,39
0,0,2,9,12,32,8,4,49,39
1,0,3,14,4,40,8,4,55,39
1,0,6,9,13,35,8,4,35,39
0,1,6,10,6,45,8,4,63,39
1,1,6,14,10,40,8,4,43,39
1,1,6,14,10,43,8,4,34,39
0,1,1,9,3,40,8,3,26,39
0,1,1,13,10,40,8,4,31,39
1,1,6,10,4,40,8,4,31,39
0,1,1,10,8,30,8,4,18,39
1,1,3,13,4,50,8,4,62,39
0,1,1,13,10,48,8,4,26,39
0,0,1,10,8,12,8,4,19,39
1,1,6,10,14,40,8,4,31,39
0,1,6,3,3,40,8,3,56,38
0,0,1,10,1,10,4,4,30,39
0,1,6,9,7,40,8,1,53,39
0,0,1,13,8,35,8,3,26,39
0,1,6,9,12,60,8,4,45,39
1,1,6,16,10,70,6,4,41,39
0,1,6,13,10,60,5,4,23,39
0,1,1,12,8,20,7,4,22,39
0,0,1,9,9,25,8,4,21,39
0,0,2,9,4,38,8,4,39,39
0,1,1,10,1,20,8,4,22,39
0,1,1,9,3,40,8,4,23,39
0,1,6,9,3,40,6,4,35,39
0,1,6,9,14,40,8,3,22,39
0,1,6,14,8,40,8,2,40,3
1,0,3,7,8,65,3,4,56,12
0,0,2,12,8,55,4,4,39,39
0,0,1,10,1,35,8,4,33,33
0,1,1,9,3,40,8,4,36,39
0,0,2,9,7,35,8,3,52,39
0,1,1,9,7,41,8,4,41,39
0,1,6,9,3,40,8,4,38,39
0,0,1,9,8,35,8,4,21,39
0,0,1,9,8,20,5,4,34,39
0,1,6,9,8,40,5,4,47,39
0,1,6,9,3,40,8,4,27,39
0,0,2,10,4,42,8,4,38,39
1,1,6,9,4,65,6,4,30,2
0,1,6,7,8,50,4,4,26,39
0,1,6,12,4,45,8,4,51,39
0,1,6,13,8,40,8,4,45,39
0,0,1,10,11,40,5,3,22,39
0,0,2,10,12,45,8,4,28,39
1,1,6,9,10,60,8,4,36,39
0,1,2,10,8,15,8,4,18,39
1,1,6,16,4,40,6,4,48,39
0,0,4,13,12,40,8,4,26,39
0,1,6,9,7,40,8,4,29,39
1,1,6,13,4,45,8,4,51,39
0,0,2,8,12,40,8,4,39,39
0,1,1,13,1,50,8,3,43,28
0,1,1,10,8,40,8,3,22,39
0,0,2,4,7,48,8,4,51,39
0,0,1,13,10,40,4,4,31,39
1,1,4,9,4,40,8,4,39,39
0,1,3,10,3,40,8,4,58,39
1,1,6,13,13,40,8,4,38,39
0,1,1,7,7,48,8,4,29,39
0,1,6,9,3,40,8,3,47,39
1,1,6,13,10,48,8,4,35,39
1,1,1,14,3,50,8,4,35,39
0,1,1,13,3,40,8,4,32,39
0,0,2,10,4,40,8,3,38,39
0,1,6,9,3,52,8,3,57,39
0,0,1,10,8,30,5,3,43,39
1,1,6,13,12,50,8,4,41,39
0,1,6,4,3,32,8,4,48,6
1,1,6,11,10,50,8,4,62,39
0,1,2,11,10,48,8,4,43,39
1,1,6,14,10,60,3,3,38,39
0,0,1,9,4,40,8,4,20,39
1,0,1,15,10,55,8,2,37,39
0,0,2,14,4,40,8,4,34,39
0,0,1,10,3,40,8,2,22,40
0,1,2,13,5,60,6,4,34,39
0,1,1,9,6,40,8,4,24,39
0,1,1,9,14,60,3,4,33,39
0,0,4,14,1,40,4,3,48,39
0,1,2,12,14,55,8,4,45,39
0,0,2,4,7,35,8,3,45,39
1,1,6,14,4,60,7,4,55,39
0,0,1,10,8,40,8,4,21,39
0,1,1,10,14,40,6,4,34,39
0,1,2,9,12,40,3,4,49,39
1,1,6,10,12,44,8,4,61,39
0,0,1,9,1,15,8,4,19,39
0,0,2,9,9,12,8,3,50,39
0,1,6,13,3,50,8,4,51,39
1,1,6,9,1,52,7,3,39,39
0,1,6,8,14,40,4,4,43,39
1,1,6,9,3,50,3,4,40,39
0,0,1,13,14,40,4,4,27,39
0,0,1,9,6,30,8,4,32,39
0,0,2,10,1,35,8,3,46,38
0,1,1,13,4,35,8,4,25,39
0,0,1,10,12,20,8,3,19,39
1,1,6,15,10,55,6,4,59,39
0,1,1,13,5,40,5,4,44,39
0,0,4,9,8,20,8,4,52,39
0,1,6,2,12,35,3,4,57,26
0,0,3,12,1,40,8,4,46,39
1,1,6,9,12,40,8,4,33,39
0,1,2,9,4,8,4,1,55,39
0,1,2,9,14,40,8,4,61,39
1,0,1,14,10,40,8,4,28,39
0,1,6,10,14,50,8,4,54,39
0,0,2,10,4,48,8,4,47,39
0,1,1,14,1,40,8,4,25,39
1,1,6,10,12,50,8,4,63,39
1,1,6,9,12,30,8,4,47,39
1,0,6,13,1,40,8,4,50,39
0,1,6,10,5,40,4,4,54,39
0,0,6,10,1,40,8,4,25,39
0,1,6,13,1,40,7,4,37,39
0,0,2,9,7,60,8,4,47,39
0,1,2,9,14,40,8,4,34,39
0,1,1,10,12,15,8,4,18,39
0,0,1,10,1,40,8,3,29,39
0,1,6,9,3,40,8,4,35,39
1,0,1,12,1,60,8,2,34,39
0,1,1,5,6,40,8,4,20,39
0,1,1,8,8,30,8,4,20,26
0,1,6,13,10,45,8,4,34,29
0,0,2,9,12,38,8,4,69,39
0,1,1,13,3,40,8,1,23,26
0,1,1,9,7,30,3,3,28,39
1,0,6,10,12,60,6,4,56,2
0,0,2,9,12,60,8,4,44,39
0,0,2,9,3,48,8,4,35,39
1,1,6,10,1,40,8,4,30,39
0,1,6,10,12,60,8,4,34,39
0,1,5,10,4,80,3,4,44,10
0,1,1,9,6,40,8,4,22,39
0,1,6,6,5,32,8,4,50,39
0,0,3,9,8,13,4,4,76,39
0,1,6,7,14,60,3,4,34,39
0,0,2,9,1,40,8,4,56,39
1,1,6,13,12,45,8,4,42,39
0,1,6,4,5,72,3,4,40,39
0,1,1,9,6,40,8,4,20,39
0,0,1,13,8,30,8,4,23,39
0,1,1,9,8,30,4,4,41,39
0,1,1,10,8,20,8,4,19,39
0,1,6,10,6,40,8,4,35,39
1,1,2,9,3,43,8,4,42,39
0,1,6,9,14,50,8,4,30,39
0,0,1,8,7,40,8,3,21,39
0,0,1,9,3,35,8,3,41,39
0,1,1,10,8,40,8,4,26,39
0,1,1,9,8,40,8,4,30,39
1,1,6,13,4,99,6,4,41,39
0,0,1,10,1,40,8,4,21,39
0,1,1,13,4,40,8,4,28,39
0,1,2,12,12,60,3,3,33,39
0,0,1,9,8,40,8,3,25,39
0,1,6,9,5,50,8,4,28,39
0,0,1,8,1,40,8,4,20,39
1,0,2,14,12,40,8,4,50,39
1,1,2,13,10,70,3,4,43,39
0,1,6,9,8,30,3,4,80,39
0,1,6,10,3,40,8,4,41,39
0,1,1,15,4,15,6,4,42,39
0,1,6,10,12,45,8,4,36,39
1,1,6,13,4,20,3,4,56,39
0,0,1,9,1,40,8,4,20,39
0,1,6,9,3,44,8,4,49,39
0,0,3,10,12,40,8,4,54,39
0,1,6,9,4,45,3,4,49,39
1,1,6,16,10,70,3,4,44,39
0,0,2,11,13,40,8,4,24,39
1,1,1,13,10,50,8,4,32,39
0,0,6,10,4,45,8,4,65,39
0,0,1,10,8,40,7,3,35,39
0,0,1,10,3,40,8,2,25,1
1,0,6,13,10,30,8,4,39,39
0,0,2,10,1,38,5,4,54,39
0,1,1,12,12,42,8,4,27,39
0,1,6,7,3,40,8,4,24,39
0,1,6,9,4,55,8,4,23,39
0,0,6,9,8,40,8,2,36,35
0,0,1,14,10,45,8,4,27,39
0,0,1,10,1,40,8,4,24,39
0,1,6,10,4,40,8,4,35,39
0,0,1,10,12,45,8,4,30,39
0,0,1,9,1,40,7,4,35,39
0,1,6,9,8,40,8,4,27,8
0,0,1,13,10,45,8,4,44,26
1,1,6,13,10,48,5,4,56,39
0,0,6,9,12,21,8,4,64,39
0,1,6,10,7,56,8,4,61,39
1,1,6,10,5,50,8,4,31,39
0,1,2,9,12,80,8,4,38,39
1,1,6,10,10,40,8,4,43,39
0,0,2,15,10,99,8,4,44,39
0,1,2,13,3,40,4,4,46,39
0,1,1,9,7,40,8,4,23,39
0,1,1,9,8,60,4,4,18,39
0,1,6,13,10,30,6,4,71,39
0,0,1,13,4,45,8,4,32,39
0,0,1,9,1,40,8,2,49,39
0,1,6,11,12,40,8,4,34,39
0,1,2,10,7,40,8,4,43,39
0,1,6,10,10,50,8,4,29,39
0,0,1,10,1,38,8,4,35,39
0,1,6,11,3,40,8,4,24,39
0,0,1,9,13,40,8,4,31,39
1,0,6,12,4,20,6,4,39,39
0,1,1,16,10,45,8,4,39,39
0,0,3,9,12,40,8,4,52,39
1,1,6,9,7,48,8,4,38,39
1,1,6,13,10,50,8,4,41,39
0,1,1,12,1,50,8,4,33,39
0,1,1,13,4,40,8,4,29,39
1,1,6,15,1,45,7,4,53,39
1,1,6,14,4,50,8,4,47,39
1,1,6,10,3,40,8,4,36,39
0,1,2,8,3,10,6,4,42,39
0,1,6,9,11,24,8,4,68,39
0,1,1,9,3,40,8,4,34,39
0,0,3,11,4,40,5,3,62,39
0,1,2,9,7,40,8,4,36,39
0,0,1,4,8,7,8,4,52,39
0,1,2,13,4,40,8,4,56,39
0,1,6,4,5,48,3,4,59,39
0,1,2,11,12,40,6,4,31,39
1,1,6,13,12,45,8,4,35,39
1,0,2,13,4,50,8,4,39,39
0,1,6,9,14,40,8,4,25,39
0,1,6,7,3,25,8,3,37,39
1,1,2,15,10,45,8,4,36,39
1,1,6,7,12,70,3,4,59,39
1,1,6,16,10,50,5,4,41,39
0,0,1,10,12,30,8,4,18,39
0,1,6,10,3,50,8,4,36,39
0,0,6,9,4,50,3,4,46,39
0,1,6,12,6,48,8,4,24,39
1,0,6,14,4,38,8,4,48,39
0,1,6,10,12,50,8,4,34,39
1,1,6,9,3,60,6,4,48,39
0,0,2,10,8,40,8,4,51,39
0,0,1,10,8,30,8,4,23,39
1,1,6,15,10,60,8,4,43,39
1,1,6,11,3,70,6,4,48,39
0,1,1,8,5,60,8,3,31,39
0,0,3,9,8,25,4,3,65,39
1,0,3,10,12,60,6,4,63,39
0,1,6,9,1,46,7,4,49,39
0,1,6,9,11,40,5,3,35,39
0,1,1,10,4,50,7,4,33,39
0,1,1,16,10,40,8,4,36,9
1,0,6,13,10,40,8,4,36,39
0,1,6,9,3,40,8,4,37,39
0,0,1,14,10,35,5,3,33,39
1,0,6,13,4,50,8,4,29,5
1,1,6,15,10,40,4,2,46,30
0,0,2,14,10,40,5,4,42,39
0,0,1,9,8,32,8,4,19,39
1,0,6,9,13,45,8,2,29,39
0,1,6,16,4,2,3,4,73,39
0,1,6,10,11,48,4,4,39,39
0,1,6,9,3,45,8,4,32,39
0,1,6,9,12,45,8,4,35,39
0,1,4,4,6,35,8,3,33,14
0,1,1,5,3,20,8,4,19,39
0,1,6,11,3,40,8,4,44,39
0,1,1,10,3,40,4,4,37,39
0,0,1,13,12,40,8,4,47,39
0,1,6,4,5,12,3,4,67,39
0,1,6,9,4,30,3,4,81,39
0,0,3,10,9,40,8,4,62,39
0,0,1,9,6,20,8,4,44,39
0,1,6,9,8,30,8,4,61,39
1,1,6,9,3,35,4,4,50,39
1,1,6,5,3,40,8,3,57,39
0,1,2,10,6,25,8,4,57,39
0,0,1,5,3,16,8,4,17,39
0,1,2,9,3,40,8,4,42,39
0,0,1,9,3,40,8,4,25,39
1,1,6,9,12,40,3,4,46,39
1,1,6,9,3,40,8,4,49,39
0,1,1,10,1,20,8,4,17,39
0,1,6,10,4,50,6,2,40,3
0,0,6,9,8,50,8,2,44,30
0,1,6,13,10,45,4,4,48,39
0,1,6,9,3,40,8,4,30,39
0,0,1,9,1,40,8,4,31,39
0,0,2,13,1,40,8,4,41,39
1,1,6,13,10,40,4,4,25,39
0,0,2,9,3,40,8,4,35,39
1,1,6,14,4,40,7,4,36,39
1,1,6,13,12,55,8,4,27,39
0,1,3,9,8,17,7,4,74,39
0,1,2,5,12,25,8,4,61,39
0,1,1,11,3,45,8,4,37,39
0,1,6,9,3,40,8,3,53,39
0,1,1,10,11,36,5,4,29,39
1,0,1,14,4,45,8,4,35,39
0,1,6,9,11,35,8,4,29,29
0,1,6,5,3,40,8,4,30,39
0,0,1,9,1,17,8,4,18,39
0,0,2,10,1,38,8,4,50,39
0,1,6,10,10,40,8,4,33,39
0,1,6,9,7,50,8,4,24,39
0,0,1,10,12,20,8,4,22,39
1,1,5,14,4,70,8,4,46,39
0,1,6,15,4,8,5,4,65,39
0,1,6,9,3,40,8,4,32,8
0,1,6,9,10,46,8,4,55,39
0,1,6,9,1,38,8,4,49,39
1,1,6,10,13,40,8,4,28,39
0,0,6,9,3,40,8,4,33,39
0,1,6,9,3,50,6,4,41,39
0,0,2,12,4,45,8,4,34,39
1,1,6,13,12,45,8,4,48,39
1,1,6,9,4,45,6,4,55,39
0,0,4,9,4,40,8,4,40,2
0,1,5,9,6,40,8,4,31,26
0,1,1,12,6,20,8,4,25,39
0,0,6,10,10,40,5,3,32,39
0,1,2,9,11,56,4,4,38,39
0,0,1,9,7,40,8,3,43,39
1,1,1,10,3,40,8,3,33,39
1,1,6,12,11,40,4,4,35,39
0,1,6,10,7,40,8,3,33,39
0,1,6,10,7,40,8,4,27,39
1,0,3,16,10,60,8,4,51,39
0,1,1,13,12,40,8,4,39,11
1,1,6,9,11,40,4,4,45,39
0,1,1,9,3,54,8,4,41,39
0,1,6,10,3,40,8,4,50,39
1,1,6,9,5,56,3,4,47,39
0,0,2,12,10,40,8,4,40,39
1,1,6,13,4,50,8,4,38,39
1,0,2,9,4,40,8,3,39,39
1,1,6,9,3,40,8,4,58,39
0,1,6,9,14,50,8,4,49,39
0,0,2,13,1,40,8,2,38,30
0,1,1,10,13,15,8,4,20,39
0,0,2,9,1,40,5,4,58,39
0,0,1,13,4,40,7,4,42,39
1,1,1,13,4,40,7,4,41,39
1,1,6,10,4,45,8,4,47,39
1,1,6,13,12,40,4,4,45,39
0,1,6,7,3,40,8,4,36,32
0,1,6,9,3,37,8,4,61,39
0,0,2,9,1,40,4,4,57,39
0,1,1,6,8,40,8,4,31,39
0,1,6,9,5,48,3,4,65,39
0,0,1,13,1,50,8,4,36,39
0,0,1,10,1,30,8,4,20,39
0,1,1,14,10,42,8,3,29,39
1,1,6,14,4,50,8,4,37,7
1,1,6,13,10,45,8,4,48,2
0,1,1,3,6,55,8,4,23,26
1,1,6,13,4,54,8,4,38,39
0,0,4,9,8,40,8,3,35,39
0,0,6,3,8,15,3,4,35,26
0,0,1,12,10,16,8,4,22,39
1,1,6,16,10,50,5,4,69,39
0,1,6,16,10,40,3,4,59,39
1,1,6,9,5,40,8,4,62,39
