high_income,male,married,higher_edu,managerial_occ,high_hours,gov_jobs,race,age,native_country
0,1,1,4,5,75,3,4,36,39
0,0,1,10,1,40,8,4,23,39
0,1,1,12,10,40,8,4,23,39
0,0,1,10,1,27,8,4,21,39
1,1,6,16,10,99,6,3,37,39
0,1,6,4,3,40,8,4,36,39
1,1,6,13,10,50,8,4,33,39
0,1,1,9,3,28,8,4,40,39
0,0,1,7,8,40,8,3,32,23
0,1,1,10,1,35,8,4,21,39
1,1,6,15,4,55,8,4,39,39
1,1,6,10,4,50,6,4,51,39
0,1,6,9,3,40,8,4,44,39
0,0,2,12,10,40,8,4,31,39
0,1,1,1,6,25,8,1,31,39
0,1,6,4,8,40,4,4,32,39
0,0,4,10,10,32,5,4,36,39
1,1,6,13,11,60,7,4,52,39
0,1,2,10,1,40,5,4,49,39
0,0,1,10,13,24,8,4,25,39
0,1,2,10,3,40,6,4,39,39
0,1,3,9,5,5,3,4,71,39
0,1,1,9,3,40,8,4,24,39
0,1,1,9,7,41,8,4,41,39
0,0,2,11,13,36,8,4,46,39
0,1,6,9,3,48,8,4,63,39
0,0,1,13,4,40,8,4,24,39
0,1,1,7,6,18,8,4,17,39
0,1,6,7,3,40,8,4,31,26
0,1,1,9,6,40,8,1,21,39
0,0,1,9,12,35,8,4,25,39
0,1,1,10,4,42,8,4,24,39
0,1,1,7,12,30,8,4,19,39
0,1,6,7,6,40,8,4,34,26
0,1,1,9,14,40,7,4,18,39
0,1,6,9,8,40,4,4,60,39
0,1,2,13,6,40,8,4,41,39
1,1,6,14,10,36,4,4,50,39
0,1,1,10,6,15,8,4,21,39
0,1,1,8,8,18,8,4,18,39
0,1,6,13,5,50,3,4,28,39
0,1,6,9,7,40,8,4,33,39
0,1,6,11,5,65,3,4,58,39
0,1,6,5,7,40,8,4,20,39
0,1,1,9,5,16,4,4,25,39
0,1,6,3,6,40,8,4,48,26
1,1,6,11,8,40,8,4,28,39
1,1,6,13,4,40,8,4,44,39
0,1,2,10,7,40,8,4,30,39
0,1,6,11,13,40,4,4,33,39
0,0,6,9,12,36,8,3,56,39
0,1,6,10,10,45,8,4,34,39
0,1,1,9,3,40,8,4,27,39
0,1,6,11,1,40,8,4,61,39
0,0,1,13,10,45,8,4,41,39
0,0,1,9,1,40,8,4,27,39
0,0,6,9,4,38,8,4,57,39
0,1,4,10,7,40,8,3,37,39
0,1,6,9,3,50,6,4,28,39
0,0,3,4,8,38,8,3,61,39
0,1,6,5,7,40,8,4,36,39
0,1,6,9,6,40,8,3,39,39
1,0,2,7,3,50,8,4,54,39
1,0,6,10,4,38,8,4,38,39
0,1,6,13,12,35,8,4,34,39
0,1,1,9,7,40,8,4,32,39
1,1,6,13,4,40,3,4,55,39
0,1,6,10,4,40,3,4,49,39
0,0,1,10,1,40,8,4,20,26
0,0,5,9,8,35,8,4,34,8
0,1,6,5,5,30,3,4,55,39
0,0,1,9,8,12,8,4,18,8
0,1,6,9,6,60,8,4,35,39
0,0,1,10,7,35,8,3,20,39
0,0,6,9,1,40,8,4,29,39
1,1,6,13,4,50,8,4,43,39
0,1,6,10,13,40,8,4,24,39
1,1,6,10,12,40,8,4,56,39
1,1,6,14,10,60,3,3,38,39
1,0,1,13,11,43,4,4,38,39
0,1,6,4,5,60,8,4,37,39
1,1,6,13,12,55,8,4,33,39
0,0,1,9,13,32,8,4,20,39
0,0,1,13,8,30,8,4,23,39
0,1,6,10,12,40,8,4,28,39
0,1,1,9,6,40,3,4,22,39
0,0,2,9,4,40,8,4,41,39
0,1,1,13,10,55,4,4,32,39
0,1,1,10,8,40,8,4,22,39
0,0,1,9,7,40,8,4,24,39
0,1,1,9,3,60,3,4,35,39
1,0,1,13,10,40,8,4,29,39
1,1,6,13,4,60,6,4,32,39
0,0,2,12,1,40,5,3,45,39
0,1,1,11,3,40,8,4,38,39
0,0,2,6,6,36,8,4,33,39
0,0,4,6,8,40,8,4,31,39
0,1,2,13,12,60,8,4,39,39
0,0,3,4,8,20,4,4,67,39
1,0,1,14,10,38,8,4,37,39
0,0,4,10,4,30,5,3,39,39
1,1,1,14,10,40,3,4,27,39
1,1,6,9,11,40,4,4,49,39
0,0,1,13,12,40,8,4,26,39
0,1,1,9,1,20,8,4,22,39
1,1,6,9,4,40,8,4,32,39
0,1,1,9,3,40,8,4,19,39
1,1,6,13,7,40,8,4,49,39
1,0,6,11,10,40,8,4,25,39
0,1,6,9,12,35,8,4,69,39
0,1,6,9,3,40,8,4,28,39
0,1,6,9,3,40,8,4,47,39
0,0,2,9,12,40,8,4,50,39
0,1,6,10,1,40,5,4,29,39
0,1,1,9,6,40,8,4,24,39
0,1,6,10,12,60,3,4,58,39
0,1,6,10,4,60,3,4,35,39
0,1,6,11,3,48,8,4,39,39
0,0,3,9,8,24,8,4,51,39
0,0,1,9,13,40,8,4,22,39
1,1,6,9,12,50,8,4,64,39
1,1,6,10,11,40,5,4,54,39
0,1,1,9,12,45,6,4,27,39
0,0,1,13,4,40,8,4,29,39
0,1,1,9,4,50,8,4,24,39
0,1,2,11,3,50,8,4,35,39
0,1,1,7,3,40,3,4,30,39
0,1,6,11,1,50,8,4,64,39
0,0,2,13,1,73,8,4,55,39
0,0,1,13,8,25,8,4,26,39
0,1,6,13,8,40,8,4,35,39
0,1,6,10,3,40,8,4,45,39
1,1,6,13,4,50,8,4,44,39
0,0,1,3,6,40,8,3,26,6
0,0,1,10,4,38,8,4,21,39
0,1,6,13,3,40,8,4,39,39
0,1,6,9,3,40,8,4,26,39
1,0,6,14,10,5,5,4,64,39
1,1,2,16,10,50,5,4,48,39
1,1,6,13,10,45,8,4,37,39
0,0,1,14,8,40,8,4,26,39
1,0,2,13,4,40,8,4,49,39
0,1,6,14,10,37,4,4,27,39
0,1,1,9,6,45,8,3,21,39
0,0,1,9,8,30,8,4,45,39
0,1,6,9,10,60,8,3,59,39
1,1,6,14,10,45,5,4,43,39
1,0,6,13,8,50,8,2,34,30
0,1,6,14,12,50,3,4,40,39
1,0,2,9,1,16,4,4,65,39
0,1,6,10,4,70,8,2,32,35
0,0,2,10,7,40,4,4,46,39
1,0,6,13,1,40,8,4,31,39
0,1,1,9,8,32,7,4,33,39
0,1,6,9,4,40,8,4,55,39
0,1,6,5,14,40,8,4,19,39
0,0,2,9,1,40,8,4,40,39
0,1,2,9,1,40,8,3,59,39
0,0,3,7,12,35,8,3,22,39
1,1,6,10,12,40,8,4,46,39
0,0,1,10,4,40,8,3,22,23
0,1,6,9,7,60,8,4,52,39
0,1,6,10,4,40,7,4,37,39
1,1,6,13,4,55,8,4,52,39
0,1,6,5,3,40,8,4,25,26
1,1,6,9,4,40,8,4,62,39
1,1,4,10,1,40,8,3,51,39
0,1,1,10,12,41,8,3,54,39
1,0,6,10,7,48,8,3,42,39
0,1,1,9,5,45,8,4,23,39
0,1,6,9,6,40,8,4,29,39
0,1,6,15,4,8,5,4,65,39
0,0,1,13,10,55,4,4,35,39
0,1,4,9,6,40,8,4,27,39
1,1,6,14,1,40,4,4,54,39
0,1,6,9,5,40,8,4,29,39
0,1,1,9,3,58,8,4,44,39
1,0,6,9,1,20,3,4,58,39
0,0,1,13,1,40,8,2,46,30
1,1,6,10,4,50,6,4,49,39
0,0,1,7,1,40,8,3,25,39
0,0,6,9,8,23,8,3,28,39
0,1,1,6,8,10,8,4,17,2
0,1,6,12,4,55,8,4,27,39
1,1,6,16,10,60,8,4,46,39
0,1,6,9,3,46,8,4,49,39
0,0,2,10,1,40,8,4,43,39
1,1,6,10,3,40,8,2,27,30
0,1,6,10,5,60,8,4,39,39
0,1,6,9,4,50,8,4,30,39
0,1,6,9,8,4,8,3,66,39
0,1,1,9,12,37,8,4,25,39
0,1,2,3,7,40,8,4,60,39
0,0,2,9,8,40,8,4,33,39
0,1,1,9,3,65,8,4,23,39
0,1,6,9,14,40,8,3,54,39
0,0,5,13,10,40,3,4,40,39
0,0,1,7,12,8,8,4,30,39
0,0,1,9,4,30,8,4,18,39
0,0,1,9,12,25,8,4,18,39
0,1,6,9,3,40,8,4,51,39
1,1,6,13,12,50,6,4,37,39
0,1,1,13,10,35,4,4,25,22
0,0,3,4,8,80,8,4,35,39
1,1,6,14,10,52,8,4,45,39
0,1,1,10,1,40,8,4,43,39
0,1,1,13,6,40,8,4,46,39
0,1,2,14,1,41,8,4,67,39
0,0,1,10,8,30,8,4,28,39
0,1,1,13,4,60,8,2,26,40
0,1,1,13,10,20,8,4,24,39
1,1,6,6,3,40,8,3,55,39
1,1,6,13,5,40,5,4,32,39
0,1,1,10,5,25,8,4,22,39
0,1,6,14,4,40,3,4,60,39
0,0,3,5,12,13,8,4,71,39
0,1,6,9,14,45,8,4,44,39
0,0,2,13,10,37,4,4,42,39
0,1,1,12,12,20,8,4,28,39
0,0,2,9,4,40,5,4,30,39
0,1,6,7,3,42,8,4,45,39
0,0,4,9,1,35,5,4,39,39
0,1,1,7,6,15,8,4,18,39
1,1,6,13,10,40,8,4,58,39
1,1,6,13,3,40,8,4,45,11
0,0,5,7,7,40,8,2,45,35
0,0,1,5,8,37,8,4,24,39
0,0,2,9,12,40,6,4,65,39
0,1,6,9,6,45,8,4,29,39
0,0,1,13,13,40,8,4,34,39
0,1,6,10,14,50,8,4,54,39
0,1,6,4,8,42,8,2,40,1
0,1,6,10,6,40,8,4,48,39
1,1,6,13,1,40,8,2,42,39
0,1,1,9,3,32,8,3,21,39
0,0,6,9,12,50,8,4,27,39
1,1,6,10,4,40,7,2,39,39
1,1,6,11,5,50,3,4,45,39
0,1,6,10,8,40,3,4,35,39
1,1,6,9,6,40,8,4,50,39
1,1,6,9,14,70,8,4,36,39
0,1,1,8,6,18,8,4,18,39
1,1,1,13,12,48,8,4,38,39
0,0,3,5,8,27,3,4,29,39
0,1,1,10,4,30,8,3,19,39
1,1,6,14,10,52,4,4,50,39
0,1,6,15,13,40,8,2,31,19
1,1,6,13,11,45,7,4,47,39
0,1,1,13,3,40,8,4,26,39
0,1,1,7,6,40,8,4,18,39
0,1,4,9,14,25,8,4,34,4
1,1,6,13,1,40,8,4,46,39
0,1,2,11,12,50,8,4,33,39
0,0,5,13,8,40,8,3,52,14
0,1,1,8,10,20,8,4,17,39
0,1,1,8,6,40,8,4,18,4
0,1,6,9,6,40,8,4,32,39
0,1,1,9,14,40,8,4,42,39
0,1,6,13,10,60,6,4,40,39
0,1,1,13,4,40,8,4,32,39
0,1,6,8,7,40,8,3,67,5
1,1,6,15,10,60,8,4,35,39
0,1,6,11,1,40,8,4,37,39
0,0,1,9,12,20,8,4,19,39
0,0,4,10,8,36,8,1,43,39
1,1,6,14,10,40,8,4,40,39
0,0,2,9,13,40,7,4,37,39
0,1,6,10,3,46,8,4,45,39
0,1,6,9,3,40,8,3,43,39
1,1,6,9,1,40,7,4,31,39
0,1,6,9,4,62,8,4,30,39
0,1,1,13,13,20,8,4,24,39
0,1,6,4,3,40,8,4,39,26
0,1,6,10,3,40,8,4,45,39
0,1,2,7,3,8,8,4,47,39
0,1,1,10,12,50,8,4,24,26
1,1,6,9,4,40,7,4,40,39
0,0,1,13,1,40,8,4,27,39
0,1,1,10,3,40,8,4,31,22
0,1,4,9,8,35,8,4,22,39
0,1,1,10,4,40,8,4,34,39
0,1,6,12,5,50,3,4,37,39
0,1,1,13,10,60,4,1,33,39
1,1,6,14,4,65,8,4,40,39
0,1,4,8,3,40,8,3,41,39
0,1,6,9,12,50,8,4,66,39
0,1,6,12,11,60,8,3,39,39
1,1,6,9,6,40,8,4,39,39
0,1,2,12,13,30,8,4,51,39
0,1,2,10,1,40,8,3,48,39
1,0,1,14,4,50,5,4,45,39
0,1,1,9,5,60,4,3,34,39
1,1,2,16,10,50,8,4,50,39
0,1,1,7,7,40,8,4,19,39
0,0,4,13,8,36,8,2,37,30
1,1,6,15,10,50,6,2,41,19
0,1,6,9,3,50,8,4,42,32
0,1,1,9,3,50,8,4,24,39
1,1,6,13,4,55,8,4,47,39
0,1,6,9,3,40,8,4,40,39
1,1,2,14,10,50,3,4,54,39
0,1,1,9,6,40,8,3,36,39
0,0,1,9,1,40,7,4,20,39
0,1,6,9,4,40,3,3,60,39
0,1,1,10,1,18,8,4,19,39
1,0,2,16,10,60,8,4,29,39
0,0,4,9,8,50,8,4,27,39
0,1,6,9,3,40,8,3,61,39
1,1,6,13,12,40,3,4,42,39
1,1,6,14,10,45,4,4,39,39
1,1,6,9,4,50,8,4,43,39
0,0,2,9,8,40,8,4,36,39
0,0,1,10,8,40,8,4,21,39
0,1,1,7,6,40,8,3,21,39
0,1,6,9,14,20,8,4,61,39
0,1,6,10,8,40,8,4,40,39
0,1,2,11,6,40,7,3,43,39
1,1,6,9,3,45,8,4,29,39
0,1,1,11,13,40,8,4,31,39
1,1,6,15,10,60,8,4,32,39
0,1,1,9,3,40,8,4,23,39
1,1,6,15,10,45,3,4,69,39
0,0,2,9,8,32,8,4,41,39
1,1,6,12,3,60,8,4,41,39
1,1,6,9,4,40,8,4,45,39
0,0,1,13,4,50,8,4,26,39
0,0,6,5,8,28,8,4,56,39
0,1,1,4,3,50,8,4,30,39
0,1,1,10,1,40,7,3,48,39
0,0,4,7,6,40,8,4,24,39
0,1,1,7,6,45,8,4,25,39
0,0,6,10,5,30,3,4,34,39
0,0,2,12,10,50,4,4,59,39
0,1,6,9,12,50,8,4,54,39
0,0,1,10,12,24,8,4,24,39
0,1,6,13,12,50,6,4,42,39
1,1,6,13,4,45,6,4,44,39
0,0,1,13,12,8,8,4,22,39
0,1,6,9,12,40,8,4,36,39
0,0,3,5,12,25,8,3,53,39
1,1,6,13,10,45,8,4,42,39
0,0,1,10,8,25,8,4,20,39
0,0,2,10,12,55,8,4,48,39
0,1,1,10,6,25,8,4,26,39
1,1,6,9,3,45,8,4,27,39
0,1,6,11,7,40,8,4,46,39
0,0,1,9,3,40,8,4,19,39
0,1,1,10,6,40,8,4,20,39
0,0,1,13,1,52,5,2,23,39
0,1,2,10,1,40,8,4,47,39
0,1,6,9,3,46,8,4,30,39
0,1,6,4,8,45,8,4,76,39
1,1,6,13,10,40,7,4,32,39
0,0,2,12,13,40,8,4,37,39
0,1,2,11,3,40,8,4,31,39
0,1,6,5,8,40,4,4,33,39
1,1,6,10,7,50,5,4,35,39
0,1,2,5,3,50,8,4,33,39
1,1,6,13,10,55,8,4,68,39
0,0,1,14,12,40,8,4,35,39
1,1,6,9,7,40,8,4,32,39
1,0,6,9,1,35,8,4,33,39
0,1,1,7,3,40,3,4,28,39
1,0,6,10,11,40,4,4,32,10
0,0,1,10,1,40,8,4,20,39
0,1,2,10,3,40,8,4,38,39
0,1,1,3,8,25,8,4,29,26
0,1,6,13,4,20,3,4,56,31
0,1,1,10,12,64,8,4,21,39
0,0,2,9,8,32,8,4,69,39
0,1,6,9,7,40,8,4,35,39
0,1,2,9,7,45,8,4,38,39
0,1,1,9,3,70,8,4,28,39
1,1,6,9,3,40,7,4,45,39
0,0,1,9,1,60,8,3,29,39
0,1,1,9,12,40,8,4,23,39
0,1,1,10,14,24,8,4,20,39
1,1,6,12,6,40,7,2,47,30
0,1,2,10,1,40,7,3,48,39
1,1,1,14,4,55,8,4,31,39
1,1,6,11,13,40,8,4,42,39
0,0,2,9,8,40,8,3,49,39
1,0,2,9,4,60,8,4,41,39
1,1,1,13,13,40,8,4,27,9
0,0,2,10,1,40,8,4,38,39
0,0,1,10,8,30,8,4,21,39
0,0,4,9,1,20,8,4,39,39
0,1,2,10,7,40,3,4,55,39
1,1,6,9,14,40,8,4,31,39
0,1,6,10,3,90,6,4,62,39
1,1,6,15,3,40,8,4,39,39
0,1,6,9,3,40,8,4,48,39
0,1,6,4,5,40,8,4,29,39
0,1,1,9,6,40,8,4,26,39
1,1,6,11,11,40,5,4,42,39
1,1,6,9,12,45,8,4,33,39
1,1,6,11,11,53,4,4,36,39
0,0,2,13,10,45,8,4,36,8
0,0,1,13,10,40,8,4,34,39
0,1,4,9,7,40,8,3,44,39
0,0,5,9,14,60,5,4,61,39
0,0,1,9,1,40,8,3,20,39
0,0,2,13,3,40,8,3,46,39
0,1,1,13,10,40,8,4,24,39
1,1,6,10,3,40,8,4,48,39
0,1,6,10,10,40,8,4,38,39
1,1,6,12,12,60,8,4,36,39
0,0,6,9,12,38,8,4,22,39
0,1,6,9,6,40,8,4,31,39
1,1,6,13,4,40,8,4,44,39
0,0,1,13,12,40,8,4,23,39
0,0,1,9,10,45,8,4,24,39
0,0,1,9,10,55,8,4,21,39
0,1,6,9,6,40,8,4,43,39
0,1,6,16,10,40,5,2,36,3
0,0,1,13,10,40,8,4,40,39
0,1,6,11,13,60,3,4,36,39
0,1,1,9,6,30,8,4,23,39
0,1,6,9,3,40,8,4,47,39
1,1,6,16,10,60,8,4,51,39
1,1,6,13,4,60,8,4,34,39
0,0,2,9,8,40,8,4,33,39
1,1,6,10,3,44,8,4,43,39
1,1,6,15,10,35,6,4,45,39
0,1,6,14,14,15,3,4,68,39
1,1,6,8,14,60,8,4,32,39
0,0,2,12,1,40,7,4,25,39
0,1,2,9,14,48,5,4,45,39
1,0,3,9,12,40,8,4,66,39
1,1,6,10,4,40,8,4,45,39
1,1,6,9,10,40,8,4,62,39
0,1,6,10,12,50,3,4,49,39
1,1,6,10,8,40,4,4,47,39
0,1,1,8,12,40,8,4,17,39
1,1,6,13,10,50,8,4,47,39
0,1,1,10,13,35,8,4,21,39
0,0,1,9,8,28,8,4,28,39
1,1,2,7,12,50,4,4,42,33
1,1,6,9,14,35,8,4,59,39
0,1,1,12,1,35,8,4,21,39
1,1,6,10,10,45,8,4,44,39
0,0,2,13,4,45,8,4,57,39
0,0,1,12,10,2,3,3,40,39
0,1,6,9,7,40,8,4,61,39
0,0,4,4,7,40,8,4,66,39
0,1,1,13,5,35,3,4,42,39
1,1,2,9,8,40,8,4,29,39
0,1,2,3,6,40,8,4,33,26
0,0,1,9,7,40,8,4,27,39
0,1,6,9,8,40,8,3,39,39
0,1,6,9,3,40,3,4,48,39
0,0,6,9,1,19,8,4,21,39
1,1,6,10,14,50,8,4,45,39
0,1,6,7,6,40,8,4,20,39
1,1,6,14,10,43,8,4,36,39
0,1,6,9,1,40,8,4,44,39
1,1,6,10,4,50,8,4,53,39
0,1,1,13,12,40,8,4,33,39
0,0,2,13,1,40,7,3,64,39
0,0,3,9,1,40,8,4,59,39
0,1,6,9,3,40,8,4,32,39
0,1,6,11,3,50,8,4,34,39
0,1,1,10,12,35,8,4,22,39
1,1,6,15,10,80,6,4,36,39
0,1,1,6,12,10,8,4,18,39
0,1,1,9,10,40,8,4,23,2
0,0,4,9,4,38,5,4,54,39
0,1,1,8,5,40,8,4,42,39
0,0,2,9,8,16,8,3,32,39
0,0,6,9,8,30,8,4,30,39
1,1,6,12,1,60,7,4,49,39
1,1,6,10,11,56,4,4,36,39
0,1,1,13,10,40,8,2,30,39
0,0,2,13,1,34,4,4,43,39
0,1,1,13,10,38,5,4,42,39
0,1,6,6,3,40,3,4,57,39
0,1,2,13,10,45,8,4,44,39
1,1,6,9,7,40,8,4,54,9
0,1,1,13,12,65,8,4,24,39
1,1,6,14,4,40,7,4,38,39
0,0,1,9,8,40,8,2,37,30
1,1,6,14,4,43,8,4,43,39
0,1,6,14,10,50,5,4,59,39
0,0,2,14,10,50,4,4,53,39
0,0,1,14,1,40,8,4,30,39
0,1,6,5,6,40,8,4,45,39
0,0,2,9,9,12,8,3,50,39
0,1,2,9,14,45,8,4,57,39
1,1,6,14,4,40,8,4,52,39
0,0,1,9,4,40,7,4,47,39
0,1,6,9,5,99,3,4,43,39
1,1,6,9,1,40,7,4,38,39
1,0,6,16,10,37,8,4,53,39
0,0,2,10,4,40,8,4,46,39
0,1,6,9,3,40,8,4,53,39
0,1,6,9,3,46,8,4,28,39
1,1,6,13,12,40,8,4,32,39
1,1,1,13,4,60,8,4,30,39
1,1,6,9,14,60,8,4,32,39
1,1,6,10,8,40,8,4,37,39
0,1,6,13,10,50,8,4,28,39
0,1,6,15,10,36,3,4,57,39
1,1,6,13,12,40,8,4,29,39
0,1,1,13,12,40,8,4,27,39
1,1,6,9,3,40,8,4,48,39
0,1,2,9,8,40,8,4,50,39
0,1,1,9,6,30,8,4,18,39
0,1,1,10,5,45,8,4,23,39
0,1,1,7,1,12,4,4,18,39
0,0,1,10,4,50,8,4,43,39
0,1,6,10,11,40,5,4,29,39
0,0,4,10,1,37,8,3,28,39
0,0,2,10,4,38,7,4,38,39
1,1,6,9,12,55,8,4,51,39
0,0,1,9,1,40,8,3,45,39
0,1,1,9,13,40,8,4,26,39
0,1,2,9,14,40,8,4,47,39
1,0,6,10,4,40,5,4,37,39
1,1,2,14,4,50,3,4,53,39
0,0,1,5,9,22,8,3,62,39
1,1,6,12,3,40,3,4,41,39
1,1,6,13,4,60,6,4,42,39
0,1,1,9,8,24,8,4,19,39
0,0,1,10,12,35,8,3,34,39
0,1,2,10,6,16,8,4,32,39
0,0,1,10,10,20,5,4,20,39
0,0,1,9,8,28,8,4,34,39
0,1,1,13,1,40,8,4,26,39
0,1,1,9,12,45,8,4,22,2
1,1,6,10,7,40,8,4,40,39
0,1,6,9,3,40,8,4,38,39
0,1,6,13,12,40,8,4,34,39
0,1,6,10,8,62,8,4,34,26
0,0,2,9,1,40,8,4,40,39
0,1,1,10,5,40,5,3,41,39
1,1,6,10,1,35,8,4,40,39
1,1,6,10,3,60,8,4,21,39
1,1,6,14,4,50,8,4,45,39
0,1,1,12,10,40,8,4,29,29
0,1,6,9,5,38,3,4,41,39
0,1,1,9,14,40,8,4,28,39
0,0,1,10,4,36,8,4,20,39
0,0,3,9,8,20,8,3,53,39
0,1,6,5,8,40,4,4,54,39
0,1,1,13,13,40,8,4,29,39
1,1,3,9,10,40,8,4,42,39
0,0,1,7,12,36,8,4,17,39
0,1,1,7,8,20,8,4,18,39
0,1,6,9,3,55,8,4,48,39
1,1,6,11,10,42,8,4,45,39
0,0,2,14,10,50,4,4,53,39
0,1,6,4,3,38,5,4,59,39
1,1,6,13,10,40,8,4,48,39
1,1,6,9,6,40,8,4,70,39
0,1,6,14,10,35,4,4,44,39
1,1,6,13,1,40,8,4,42,39
0,0,2,5,10,40,8,3,28,39
0,0,2,9,1,40,8,4,36,39
1,1,6,9,13,80,8,4,37,39
0,1,1,10,12,40,8,4,28,39
1,1,6,9,12,60,8,4,40,39
0,1,1,12,12,60,6,4,25,39
1,1,6,14,10,38,4,3,46,39
1,1,6,10,3,40,8,4,59,39
0,0,3,9,1,8,8,4,64,39
0,1,1,10,12,40,8,3,45,39
0,0,6,13,10,35,8,3,34,39
1,1,6,13,12,40,8,4,42,39
0,1,6,10,4,40,8,4,61,39
0,0,1,9,7,40,8,3,32,39
1,1,6,10,10,40,8,4,47,39
1,1,6,13,10,50,4,4,30,39
0,0,2,9,7,40,8,3,47,39
0,1,1,9,1,40,8,4,19,39
1,1,6,15,10,60,3,1,40,39
1,1,6,9,4,30,6,4,74,39
0,1,1,10,6,40,8,4,26,39
0,0,2,9,8,32,8,4,30,39
0,1,6,4,12,50,8,4,60,39
1,1,6,13,13,40,5,4,30,39
0,1,6,9,5,99,3,4,41,39
0,1,6,10,4,60,3,4,35,39
1,0,6,10,12,30,8,4,39,39
0,1,1,10,1,45,8,4,55,39
0,1,6,4,12,40,8,4,63,39
0,0,3,9,14,40,4,4,57,39
0,0,4,14,12,50,8,4,43,39
0,0,1,10,8,12,8,4,19,39
0,1,1,13,12,40,8,4,30,39
1,0,6,9,3,40,7,4,34,39
0,1,6,9,14,55,3,4,44,39
0,1,6,10,4,40,8,4,40,39
1,1,6,14,4,65,8,4,50,39
0,0,2,10,1,40,5,4,38,39
0,1,1,13,1,42,4,4,26,39
0,1,6,9,3,40,8,4,33,39
0,1,6,9,14,30,8,4,31,39
0,0,1,6,12,25,8,4,18,39
0,0,6,10,8,10,3,4,33,39
0,0,3,9,1,30,8,4,69,39
0,1,6,9,3,40,8,4,56,39
0,0,2,13,4,30,3,3,32,39
0,1,6,9,3,40,5,4,40,39
0,1,2,9,5,50,8,4,36,39
0,0,2,13,4,45,8,4,42,39
0,0,4,9,12,40,8,4,36,39
0,1,1,12,6,30,8,4,24,39
0,1,6,9,3,20,8,4,21,11
1,1,6,9,3,40,8,4,29,39
1,1,6,13,4,40,8,4,65,39
0,0,1,13,12,17,4,3,30,39
0,1,2,10,8,40,8,4,49,39
0,1,1,9,3,40,4,4,25,39
0,1,6,13,8,40,8,4,43,39
0,1,6,9,14,40,5,4,50,33
0,1,2,13,1,65,8,3,44,39
0,0,6,12,1,35,4,4,31,39
0,1,6,7,14,40,8,4,34,39
1,1,6,13,4,40,6,4,48,39
0,1,6,11,5,55,3,4,64,39
1,0,1,12,13,60,7,2,34,39
0,0,1,14,10,40,4,4,42,39
0,0,2,10,1,35,4,4,45,39
0,1,1,9,10,40,8,4,28,39
0,1,6,9,11,40,8,4,57,39
0,0,2,13,4,40,8,4,42,39
0,1,6,9,3,60,3,4,53,39
0,0,2,10,8,40,3,4,38,39
0,0,2,9,4,40,8,4,26,39
1,1,6,13,10,43,8,4,39,39
0,1,1,9,3,50,8,4,28,39
0,1,2,6,6,40,8,4,28,39
0,1,1,10,1,40,8,4,39,39
0,1,6,13,12,60,3,2,34,35
0,1,6,9,6,40,8,4,50,39
0,1,1,9,6,40,8,4,21,39
0,0,1,13,10,50,4,4,26,39
0,1,6,10,3,40,3,4,31,39
0,1,6,10,13,14,8,3,30,39
0,0,2,9,1,40,8,4,54,39
1,1,6,13,4,55,8,4,52,39
1,1,6,13,13,38,8,4,52,39
0,1,1,10,12,40,8,4,21,4
1,1,6,14,4,45,5,4,46,39
0,0,1,10,12,40,8,4,29,39
0,1,6,9,8,40,8,4,24,39
0,1,2,9,3,40,3,4,28,39
0,1,6,10,4,40,8,4,42,39
1,1,6,16,10,45,8,4,48,39
1,1,6,13,13,40,3,4,32,24
1,1,6,9,3,99,8,4,37,39
0,1,6,3,5,70,8,4,51,26
0,0,1,11,3,40,4,4,34,39
1,1,6,15,10,40,8,4,46,39
0,0,2,9,1,40,4,4,64,39
0,1,6,5,11,13,8,4,76,39
0,0,2,9,8,35,8,4,40,39
0,0,1,10,1,40,8,3,24,39
0,1,1,7,8,30,8,4,34,39
1,0,6,10,1,40,4,4,40,39
0,1,1,9,3,50,8,3,31,9
1,1,6,14,12,80,5,4,49,39
0,1,6,4,1,45,8,4,36,32
0,0,1,13,1,20,8,4,24,39
1,0,6,10,1,40,8,4,34,39
0,0,2,12,10,40,5,4,39,39
0,1,2,9,6,40,8,4,36,39
0,0,6,6,8,35,8,4,25,39
0,1,6,12,4,45,8,4,25,39
0,1,6,5,3,40,8,4,42,26
0,0,2,9,12,48,8,1,24,39
0,1,6,9,3,40,8,4,41,39
0,1,2,13,12,40,8,4,39,39
0,1,6,9,12,60,8,4,34,39
0,1,6,14,10,45,4,4,30,39
1,1,6,14,4,40,6,4,50,39
1,1,6,14,1,40,5,4,44,39
1,1,6,9,14,50,3,4,41,39
0,1,6,9,6,40,8,4,25,39
0,1,1,10,4,40,8,2,33,30
0,1,6,7,12,60,8,4,43,39
0,0,2,10,4,40,8,4,35,39
1,1,6,9,7,44,8,4,45,39
1,1,6,13,12,40,8,4,28,39
1,0,6,13,10,40,4,4,37,39
0,1,6,9,7,40,8,4,24,39
0,0,2,10,8,40,8,3,55,39
1,1,6,14,10,40,4,4,37,39
0,1,6,8,3,40,8,4,23,39
0,0,1,14,4,55,3,4,41,39
0,1,1,13,1,40,8,4,26,39
1,1,6,10,13,48,8,4,40,39
0,0,2,9,8,32,8,4,27,39
0,1,6,9,12,50,8,4,45,39
1,1,6,9,1,40,7,4,59,39
0,0,2,10,10,40,4,4,47,39
0,0,1,7,12,15,8,4,18,39
