high_income,male,married,higher_edu,managerial_occ,high_hours,gov_jobs,race,age,native_country
0,1,1,8,3,40,8,4,33,39
1,1,6,13,10,45,8,4,37,39
0,0,1,14,10,40,4,3,36,39
0,0,6,13,4,40,3,4,25,39
1,1,6,13,4,40,4,4,38,39
0,0,6,12,1,40,3,4,40,39
1,1,6,9,7,40,8,4,38,39
1,1,6,13,12,40,3,4,47,39
0,1,6,4,5,20,2,4,74,39
0,1,3,10,5,40,3,4,41,39
0,1,2,10,12,42,8,4,43,39
1,1,6,10,10,40,8,3,34,23
0,1,2,9,12,60,8,4,39,39
0,0,3,7,12,30,8,4,63,39
0,0,2,9,3,40,8,4,41,39
0,1,1,9,8,60,8,4,28,39
0,1,2,9,3,40,4,4,62,39
0,1,6,9,4,40,8,4,40,39
1,1,6,10,14,40,6,4,54,39
0,1,6,11,8,45,8,4,42,39
0,0,1,10,1,35,8,3,22,39
1,0,1,9,12,15,8,4,23,39
0,1,3,9,4,40,8,4,41,39
0,1,6,9,12,50,8,4,54,39
0,1,6,10,3,50,8,4,35,39
0,1,6,9,7,45,8,4,34,39
0,0,2,10,12,20,8,4,68,39
0,0,1,15,10,70,4,4,29,39
0,0,1,9,6,40,8,3,29,39
0,0,2,10,8,40,8,4,47,39
0,0,3,9,12,43,8,4,62,39
0,1,3,9,12,40,3,4,66,39
0,1,1,13,13,45,8,4,27,39
1,1,6,13,12,40,8,4,63,39
1,1,6,13,12,45,8,4,33,39
0,1,6,9,5,70,3,4,27,39
1,1,6,9,14,40,8,3,40,39
0,1,1,9,3,40,3,4,23,39
1,1,6,9,4,45,3,4,64,39
1,1,6,14,10,40,8,4,65,11
0,0,2,10,1,40,4,3,41,39
0,1,1,9,6,27,8,4,30,39
1,1,6,13,12,40,3,4,36,39
0,1,6,6,7,60,8,4,39,39
0,1,6,9,5,50,3,4,78,39
0,0,2,12,1,40,8,4,40,39
0,1,1,10,8,15,8,4,22,39
1,1,6,9,4,45,6,4,28,39
1,1,6,10,7,40,8,4,37,39
0,0,2,9,4,38,5,4,51,39
0,1,1,9,1,40,8,4,26,39
1,1,6,13,1,50,8,4,33,39
0,0,1,10,8,40,8,4,34,39
1,1,6,9,4,40,8,4,39,39
1,1,6,10,14,60,8,4,43,39
0,1,1,7,8,25,4,3,21,39
1,1,6,10,1,40,7,4,58,39
1,1,6,10,4,40,8,4,56,39
0,0,2,13,12,60,6,4,37,39
1,1,6,13,12,60,6,4,43,39
0,1,1,13,12,40,8,4,26,39
0,1,6,13,12,20,3,4,71,39
0,1,4,9,11,45,5,4,27,39
0,0,2,11,10,40,8,4,28,39
0,1,1,9,14,40,8,4,29,39
0,1,6,10,8,40,4,4,25,39
0,1,4,9,3,40,8,4,27,39
0,0,2,13,10,35,4,4,40,39
0,1,6,9,7,40,8,4,39,26
0,1,2,10,12,58,8,4,30,39
0,0,1,7,8,40,8,3,19,39
0,0,1,6,12,25,8,4,22,39
0,0,1,9,4,40,8,4,24,39
1,1,6,14,13,50,8,4,39,39
0,0,2,5,6,40,8,4,43,39
0,0,1,9,4,40,7,4,59,39
0,0,3,2,8,30,3,4,63,8
0,0,1,13,1,40,8,4,23,39
0,1,1,9,3,40,8,4,28,39
1,1,6,11,3,40,8,4,48,39
0,0,1,10,13,20,5,4,21,39
0,1,6,7,7,40,8,4,48,39
1,1,6,9,3,40,8,4,55,39
0,0,1,5,8,50,8,4,19,26
0,0,2,9,8,20,8,4,38,39
0,0,1,7,8,45,8,4,47,39
0,0,6,7,8,36,8,4,45,39
1,1,6,10,12,45,8,4,61,39
1,1,6,9,6,40,8,4,58,39
0,0,1,13,4,50,8,4,26,39
0,0,1,9,1,40,8,4,21,39
0,1,6,9,3,40,8,4,37,39
0,1,1,2,6,52,8,4,19,26
1,1,6,10,6,40,8,4,45,39
0,1,6,8,4,20,6,4,67,39
1,1,6,9,14,50,8,4,47,39
0,0,6,10,8,40,8,4,41,39
0,1,6,9,8,50,8,4,28,39
0,1,6,10,5,84,3,4,37,39
0,0,1,9,1,35,8,4,42,39
0,0,1,10,7,35,8,4,19,39
0,1,6,9,12,50,8,4,23,39
0,0,1,13,10,40,4,4,27,39
0,1,1,13,4,40,8,4,22,39
0,1,6,9,3,40,3,4,39,32
0,0,1,10,7,40,8,4,35,39
0,1,1,9,3,40,8,3,21,39
0,0,6,14,4,40,5,4,28,39
0,1,6,9,3,40,8,1,22,39
0,1,6,9,12,60,8,3,23,39
0,1,1,13,10,20,5,4,24,39
0,1,2,9,11,55,5,4,41,39
0,1,6,9,3,45,8,4,42,39
0,0,1,9,1,40,4,4,26,39
0,0,2,13,4,50,8,4,29,39
0,1,6,13,1,42,8,4,33,39
0,0,1,10,12,40,8,4,26,39
1,0,2,9,4,35,3,4,50,39
0,0,1,10,8,30,8,3,22,39
0,0,1,9,8,30,8,4,18,39
0,1,6,13,12,8,3,4,51,39
0,1,2,6,14,40,8,4,37,39
0,0,3,10,1,20,8,3,72,39
0,1,6,10,3,40,8,4,31,39
0,0,1,13,10,40,8,4,26,39
0,0,1,13,12,35,8,4,46,39
0,1,1,9,14,40,3,4,23,39
0,1,6,6,3,18,3,4,55,39
1,1,1,9,6,40,8,4,48,39
0,0,3,14,10,40,4,4,56,39
0,0,4,9,4,36,8,4,35,39
1,1,6,13,4,40,8,4,46,39
0,0,1,10,12,40,8,3,24,39
0,0,1,13,1,40,8,3,25,39
0,0,1,9,1,20,5,3,24,39
1,0,6,13,1,40,8,4,31,39
1,1,6,9,3,40,8,4,49,39
0,0,1,13,1,40,8,3,26,39
0,1,1,9,6,40,8,4,24,39
0,0,1,13,4,45,8,4,26,39
0,0,2,9,10,40,8,4,31,39
0,0,1,7,1,20,8,4,18,39
0,1,2,9,12,40,8,4,63,39
0,1,1,9,8,15,8,4,68,39
1,1,6,9,7,40,8,4,56,39
1,1,6,13,1,40,8,4,46,39
0,1,6,13,10,80,4,4,30,39
0,0,2,9,8,30,8,4,44,39
0,0,6,9,12,38,8,4,22,39
1,1,4,13,10,40,4,4,50,39
0,1,6,10,10,15,8,4,68,39
1,0,6,10,7,48,8,4,24,39
0,1,6,14,12,50,3,4,40,39
1,1,6,14,4,40,7,4,36,39
0,0,2,10,1,40,8,1,39,39
0,1,6,13,4,45,8,4,36,39
0,1,6,6,3,40,8,4,35,39
0,1,1,8,1,40,8,4,18,39
0,1,2,8,4,40,8,4,33,39
0,1,6,10,12,48,8,4,51,39
0,0,1,13,1,40,8,4,39,39
0,0,4,10,1,40,8,4,33,39
1,1,2,13,10,40,5,4,62,39
0,1,6,10,14,40,4,4,37,39
1,1,5,9,11,69,4,4,36,11
1,1,6,13,13,65,6,4,46,39
0,1,1,10,12,40,8,3,28,39
0,1,1,9,7,40,8,4,25,39
0,1,2,12,4,55,8,4,51,11
0,1,1,8,8,25,8,4,34,39
0,0,1,14,12,36,8,2,28,30
1,1,6,2,5,56,8,4,52,26
0,0,1,10,1,15,8,4,20,39
0,1,6,9,4,45,6,4,55,39
0,1,5,3,3,40,8,4,33,26
1,1,6,10,1,45,7,4,38,39
0,0,1,13,4,40,8,4,26,39
0,1,6,4,7,40,8,3,52,23
1,1,6,9,3,40,8,4,44,39
1,1,6,13,10,35,5,4,47,39
0,1,6,10,14,40,4,3,52,39
1,1,5,16,10,60,8,2,38,3
1,0,6,13,4,40,8,4,33,39
0,1,1,9,3,40,8,4,33,26
0,1,5,5,5,40,8,4,30,26
0,1,6,5,6,40,8,4,49,39
0,1,4,9,3,45,8,3,48,39
0,1,6,13,7,40,8,4,27,39
0,0,1,10,12,15,8,4,24,39
0,0,1,16,10,70,8,4,27,39
0,1,6,9,5,35,3,4,47,39
0,0,1,9,12,15,8,4,18,39
1,0,1,10,4,45,8,4,25,39
0,1,6,12,7,40,8,4,28,39
0,0,1,10,12,15,8,4,18,39
0,0,3,9,8,40,4,4,33,39
0,0,1,13,10,40,7,4,29,39
1,1,6,9,3,64,8,4,36,39
0,1,6,9,6,40,8,4,25,39
1,1,6,9,3,56,8,4,36,39
0,0,1,9,8,40,8,3,22,39
1,1,6,13,13,40,8,4,48,39
0,0,1,9,1,35,8,4,30,21
0,1,6,6,3,42,8,2,43,3
0,1,6,9,1,40,8,4,44,39
0,0,4,9,12,40,8,4,49,39
0,1,2,13,14,40,8,4,46,39
1,1,6,13,4,40,6,4,42,39
0,0,3,10,13,40,4,4,52,39
1,1,6,15,10,40,6,4,49,39
0,1,1,10,5,70,3,4,33,39
0,1,6,10,12,55,8,4,43,39
1,0,6,13,4,40,8,4,31,39
1,1,6,9,4,50,8,4,42,39
0,1,6,9,12,50,3,4,30,39
0,1,6,9,12,50,8,4,24,39
1,1,6,10,12,54,6,4,54,39
0,0,1,13,12,60,8,4,24,39
0,1,1,9,3,40,8,4,26,39
0,1,1,7,6,25,8,4,18,39
1,1,6,12,13,21,8,4,38,39
1,0,6,12,8,35,3,4,31,39
0,1,1,12,10,40,8,4,28,10
1,1,6,9,12,60,8,4,37,39
1,1,5,13,4,40,7,3,55,39
1,1,6,9,3,40,8,4,49,39
1,1,6,10,4,40,8,3,43,39
0,1,6,11,12,35,8,4,27,39
0,1,6,9,7,40,8,4,44,39
1,0,2,10,5,30,3,4,54,39
0,1,6,9,3,15,8,4,50,39
0,0,1,10,8,48,8,4,23,8
0,0,6,15,10,40,8,4,38,39
0,0,4,10,1,40,8,4,25,39
0,0,1,10,12,20,8,3,21,39
0,1,6,8,6,11,8,4,74,39
1,1,6,10,3,40,8,4,47,39
0,0,1,9,12,42,8,4,29,39
1,1,6,10,12,60,8,4,38,39
0,1,6,10,11,40,4,3,29,39
0,1,2,9,14,45,8,4,36,39
0,1,6,6,6,40,8,4,27,39
0,1,1,9,1,40,8,4,32,39
1,1,6,9,14,58,3,4,67,39
0,1,6,14,10,40,4,4,50,39
0,1,1,10,13,25,8,4,23,39
1,1,6,13,10,55,8,4,43,22
0,1,6,11,6,53,8,4,30,39
0,1,6,6,7,40,8,4,33,13
0,0,1,13,12,40,8,4,24,39
0,0,6,10,10,12,8,4,63,39
1,1,6,10,3,40,8,4,48,39
0,1,2,9,8,40,7,4,48,39
0,1,6,10,6,28,8,4,22,39
0,0,1,13,1,40,8,3,26,39
0,1,6,9,3,60,3,4,57,39
0,0,2,9,1,28,8,4,45,39
1,1,6,10,1,40,8,4,51,39
0,1,6,15,10,72,5,4,40,39
0,1,2,6,8,48,8,4,49,39
0,0,5,10,4,60,3,4,47,39
0,1,6,9,14,65,8,4,38,39
1,0,6,13,4,35,3,4,54,39
0,0,4,10,1,40,8,4,29,39
0,0,2,10,1,40,8,4,35,39
0,0,1,7,7,40,8,3,44,39
0,0,6,10,12,20,8,4,22,33
1,1,2,13,10,50,8,4,42,39
1,1,6,13,1,40,8,4,40,39
1,0,6,11,10,36,8,4,50,39
0,1,1,9,8,40,8,4,26,39
0,1,6,10,12,50,3,4,60,39
1,1,6,9,14,45,8,4,27,39
0,1,6,10,12,60,8,4,34,39
0,1,6,9,3,40,8,4,20,39
0,0,2,9,1,40,4,4,32,39
0,1,1,6,1,20,8,3,26,39
0,1,6,10,10,40,8,4,36,39
0,0,1,14,10,40,4,4,28,39
1,1,6,9,3,40,8,4,49,39
0,0,1,10,4,40,8,4,30,39
0,1,6,9,3,40,8,4,36,39
0,0,2,13,10,35,4,4,37,39
0,1,6,9,7,40,8,4,33,39
0,1,6,13,5,99,3,4,38,39
0,0,2,9,12,23,8,4,58,39
0,0,2,6,8,65,8,4,58,39
1,0,3,13,10,40,4,4,55,39
0,1,1,7,8,40,8,4,17,39
0,0,1,10,12,30,8,4,20,39
0,0,1,13,10,55,4,4,51,39
0,0,1,13,1,40,8,4,25,39
1,1,2,9,4,60,6,4,55,39
0,0,1,14,1,40,5,3,24,39
1,1,6,13,12,40,8,4,43,39
0,0,2,12,1,40,8,4,48,39
0,0,1,7,8,9,8,4,18,39
0,1,6,10,3,40,8,3,33,39
1,1,6,9,3,40,8,4,37,39
1,1,6,9,3,40,7,4,45,39
0,1,1,9,13,40,8,4,25,39
0,0,4,9,12,40,8,4,22,39
1,1,6,14,12,45,3,4,47,39
0,1,1,9,7,40,8,3,20,39
1,1,6,14,4,50,8,4,39,39
1,1,6,9,11,38,8,4,50,39
0,1,6,10,7,40,8,1,26,39
0,1,4,7,7,35,8,3,25,39
0,1,2,10,6,25,8,4,57,39
0,1,6,4,3,40,4,4,63,39
0,0,5,9,7,40,8,4,34,39
0,0,6,10,1,40,8,4,30,39
1,1,2,15,4,60,8,4,52,39
1,1,6,13,10,40,8,4,34,20
0,1,6,10,3,60,8,4,27,39
0,1,1,9,3,40,8,4,22,39
0,1,2,14,10,40,5,4,56,39
0,0,1,10,1,44,4,4,39,39
0,0,2,10,11,40,4,4,43,39
1,1,1,9,12,50,8,4,27,39
0,1,6,9,14,60,8,2,40,38
1,1,6,15,13,65,8,4,42,39
0,1,1,9,5,40,8,2,20,39
0,1,1,10,11,40,7,4,41,39
1,1,6,14,4,40,4,4,57,39
1,0,2,14,10,60,8,4,34,39
0,0,1,13,9,40,8,4,80,39
1,1,6,14,4,35,8,4,44,39
0,1,6,7,3,40,8,4,31,26
0,1,6,10,5,30,3,4,53,39
0,1,1,9,8,40,8,3,24,39
1,1,6,10,7,40,8,3,34,39
1,0,6,13,10,40,8,3,25,39
0,0,2,10,8,30,4,4,32,24
0,1,6,10,10,60,3,4,40,39
0,0,1,13,13,40,3,4,31,39
0,0,1,9,1,40,8,4,21,39
0,0,1,9,12,40,8,4,18,39
0,1,1,10,8,40,8,4,20,39
1,0,6,9,10,30,6,4,67,9
1,0,2,10,8,52,8,4,42,39
0,0,1,4,8,30,8,4,56,39
1,1,4,14,4,45,4,3,42,39
0,0,4,10,8,37,8,3,34,39
0,0,1,13,12,40,8,4,30,26
1,1,6,8,4,50,3,4,52,39
0,1,5,9,1,40,8,4,30,39
1,1,6,5,5,25,3,4,66,39
0,0,6,10,10,36,8,4,42,39
0,1,6,14,4,36,8,4,52,39
0,1,1,9,8,30,8,3,23,39
0,1,6,9,3,40,8,4,50,39
1,1,6,13,4,45,8,4,45,39
0,1,6,11,14,65,8,4,50,39
1,1,6,9,14,40,8,4,41,39
0,1,2,10,3,40,8,4,59,39
1,1,6,13,12,50,6,4,29,39
0,1,6,9,14,56,8,4,39,39
1,1,6,15,4,40,8,4,42,39
0,1,1,6,7,30,8,4,18,39
0,1,6,10,10,50,5,4,47,39
0,0,1,10,12,40,8,4,31,39
0,1,6,15,10,40,5,3,43,39
0,1,1,7,5,20,3,4,17,39
1,1,6,13,4,50,8,4,43,39
0,0,1,10,12,25,8,4,20,39
0,0,1,10,7,38,8,3,26,39
1,1,6,14,7,35,3,4,58,39
0,1,6,9,3,8,8,4,41,39
0,1,2,13,11,40,5,4,45,39
0,0,2,10,12,48,8,4,44,39
0,1,6,9,3,40,8,4,39,39
0,1,2,15,10,50,5,4,43,39
0,1,6,10,4,40,8,4,64,39
1,1,2,13,4,50,8,4,41,39
0,1,1,12,5,40,3,4,35,39
0,0,3,6,8,30,4,3,59,39
0,0,2,9,14,43,4,4,33,39
0,1,6,9,7,40,8,4,33,39
0,0,2,6,12,40,8,4,61,39
1,1,6,9,4,36,6,4,54,39
0,1,6,12,14,40,5,4,47,39
0,0,2,9,1,35,4,4,45,39
0,0,1,12,1,38,8,4,43,39
0,0,6,10,4,36,4,4,40,39
0,1,1,10,1,40,8,4,21,39
0,1,6,7,12,40,8,4,53,39
0,1,2,10,12,45,8,4,39,39
1,1,6,13,10,48,5,4,56,39
1,1,6,10,4,50,8,4,46,39
0,0,1,10,12,40,8,4,38,39
0,0,1,7,4,45,8,4,27,39
0,0,1,12,12,40,8,4,27,39
0,0,1,13,4,50,8,4,30,39
1,1,6,11,1,40,7,4,46,39
0,1,1,14,10,35,8,4,25,39
0,0,1,9,12,25,8,2,20,39
1,1,6,9,1,40,5,4,65,39
1,1,6,14,13,20,8,4,44,39
0,1,4,9,7,40,8,4,40,39
1,1,6,13,4,35,6,4,41,39
1,1,2,13,3,16,3,4,50,39
0,1,6,9,7,40,8,4,56,39
1,1,6,14,10,50,4,4,45,39
1,1,6,9,12,60,8,4,29,39
0,1,6,9,3,45,8,4,33,39
1,1,6,9,12,40,8,4,39,39
0,0,2,13,12,60,8,4,51,39
0,1,6,10,5,60,3,4,35,39
0,1,1,13,3,40,8,4,26,26
0,1,6,12,13,45,7,4,31,39
1,1,6,13,10,40,8,4,38,39
0,1,1,14,10,40,4,3,32,39
0,1,1,9,3,49,8,4,19,39
0,1,4,10,1,35,5,3,33,39
0,1,6,5,7,40,8,4,57,33
0,1,1,4,8,48,8,4,21,26
1,1,6,10,12,35,6,4,81,39
1,1,6,10,1,40,7,4,39,39
0,1,1,11,10,40,8,3,30,39
0,1,1,14,12,55,8,4,25,39
0,0,2,9,4,40,8,4,59,39
1,1,6,10,14,40,8,4,31,39
0,1,2,10,10,40,8,4,42,39
1,1,6,9,8,40,8,4,39,39
0,1,6,10,11,48,4,4,36,39
0,0,1,10,8,30,8,4,28,39
0,1,6,10,3,40,3,4,57,39
1,0,2,14,10,40,8,4,52,39
0,1,6,13,5,72,3,4,36,39
0,1,6,4,3,47,8,4,46,39
1,1,6,13,7,40,8,4,61,39
0,1,6,10,3,40,8,4,34,39
0,1,6,10,12,40,8,4,57,39
0,1,6,13,13,40,8,4,30,8
0,0,3,9,10,40,8,4,71,39
0,1,2,13,11,40,4,4,44,39
0,0,1,15,5,32,8,4,43,39
0,1,6,7,7,40,8,4,32,39
0,1,1,10,12,35,8,4,19,39
0,1,6,9,6,30,8,4,67,39
1,0,6,12,1,40,4,4,28,39
0,1,1,9,5,40,8,4,28,39
0,1,1,9,3,40,8,4,22,39
0,1,6,9,3,48,8,4,25,39
0,1,1,10,8,25,8,4,19,39
0,1,1,7,3,40,3,4,18,39
0,0,1,9,12,60,8,4,28,39
0,0,3,10,13,38,8,4,44,39
1,1,6,6,14,60,8,4,57,39
0,0,1,5,7,40,8,3,40,14
1,1,6,10,3,45,8,4,44,39
0,1,1,13,10,50,8,4,35,39
0,0,4,4,8,24,8,4,58,39
0,0,2,10,1,50,5,4,49,39
0,1,1,12,8,40,8,4,41,39
0,0,1,10,12,40,8,4,32,39
0,1,6,14,4,50,4,4,55,39
0,1,6,13,12,30,3,4,67,39
0,1,2,9,3,60,8,4,51,39
0,0,1,11,10,36,8,4,25,39
0,1,1,9,3,15,8,4,23,39
1,1,6,13,13,40,8,4,58,39
0,1,1,9,1,50,8,4,27,39
1,1,6,6,3,40,8,4,55,39
1,1,6,13,10,50,8,4,38,39
0,1,6,9,4,40,3,4,26,12
0,1,2,6,7,40,8,3,49,39
1,1,6,9,3,52,3,4,54,39
1,1,6,10,11,40,4,4,32,39
1,1,6,9,3,40,7,4,51,39
0,1,4,7,3,45,8,4,27,11
0,1,1,9,3,35,3,4,21,39
0,0,1,11,1,40,8,4,29,39
1,1,6,16,4,60,6,4,41,39
0,0,1,5,8,38,8,4,26,8
0,1,2,9,14,40,8,4,36,39
0,0,6,9,4,38,8,4,57,39
0,1,4,9,14,70,3,4,35,39
0,0,1,7,12,10,8,4,18,39
0,1,6,6,8,30,8,3,77,39
0,1,6,9,3,45,8,4,50,39
0,1,2,9,3,40,4,4,38,39
0,0,2,13,13,20,8,4,29,39
1,0,4,14,10,40,8,4,63,39
0,1,6,10,12,55,8,2,27,35
0,0,1,7,7,40,8,3,47,39
1,1,2,10,3,42,8,4,51,39
0,1,1,10,1,30,8,4,19,39
0,0,3,9,1,40,4,4,54,39
0,1,1,13,10,47,8,4,31,39
0,0,3,16,10,40,8,4,65,39
0,0,2,9,4,40,8,4,41,39
1,1,6,9,7,50,8,4,36,39
0,1,6,10,3,40,8,4,60,4
0,1,1,10,13,13,5,4,31,39
0,0,1,10,12,30,8,4,21,39
1,1,6,9,13,40,7,4,55,39
0,1,6,9,3,40,8,4,26,39
0,0,2,13,4,40,8,4,49,39
0,1,1,10,11,30,5,3,23,39
0,0,1,14,10,40,4,4,45,39
0,1,1,11,5,60,3,4,35,39
1,0,6,10,1,35,8,4,45,39
0,1,1,10,8,20,8,4,18,39
0,1,2,9,3,40,8,4,41,24
0,1,1,9,14,40,8,4,25,39
1,1,6,9,1,54,8,4,54,39
1,0,2,14,4,60,8,3,39,39
0,1,6,7,14,40,8,4,43,39
1,1,6,12,13,50,8,4,46,39
1,1,6,15,10,75,6,4,50,39
0,1,6,11,7,40,8,3,42,39
1,1,6,14,10,40,4,4,46,39
0,1,6,10,5,60,3,4,49,39
0,0,1,14,4,50,8,4,34,39
0,0,2,9,12,40,8,3,55,39
0,1,6,5,14,40,8,4,29,39
0,0,4,10,10,37,8,4,33,39
0,0,2,12,1,40,5,4,40,39
0,1,1,9,3,40,8,4,32,39
0,1,6,9,7,40,8,4,39,39
0,0,2,9,1,33,4,4,34,39
1,1,6,9,3,45,8,4,59,39
0,1,1,10,4,50,8,4,37,13
0,1,6,6,3,38,8,4,50,39
1,1,6,13,10,37,5,4,43,39
0,0,4,6,8,40,8,4,60,39
0,1,1,9,14,40,8,4,28,39
1,1,6,9,12,40,8,4,28,39
1,1,6,6,3,45,8,4,34,39
0,0,3,9,14,40,4,4,50,39
0,0,2,11,8,20,8,4,63,39
0,0,6,9,1,40,8,4,51,39
0,0,2,13,4,40,8,2,30,3
1,1,6,13,4,45,8,4,42,39
1,1,6,10,12,45,8,4,54,39
0,1,6,9,3,48,3,4,42,39
0,0,2,13,1,33,8,4,41,39
0,1,6,9,3,40,8,4,43,39
0,1,1,10,6,40,8,4,24,39
0,0,1,10,8,40,8,3,30,39
0,0,3,9,8,45,8,4,49,39
1,1,6,14,12,40,8,4,47,39
0,0,1,14,1,40,5,3,41,39
1,1,6,15,10,70,8,4,38,39
0,1,6,6,3,50,8,4,58,39
1,1,6,14,4,45,8,4,35,39
0,1,1,4,3,40,8,4,31,39
0,1,1,6,7,65,8,4,37,39
0,1,1,8,6,40,8,4,39,39
0,1,6,7,11,35,8,4,58,39
0,0,2,12,10,36,8,4,32,39
0,0,3,4,8,10,8,3,66,39
1,0,2,13,4,48,8,4,32,39
1,1,6,13,4,45,3,2,45,3
0,1,6,10,3,40,8,4,44,39
0,0,4,9,8,20,8,4,25,39
0,1,1,16,10,50,8,4,28,11
1,1,6,9,3,40,8,4,34,39
0,1,1,10,12,40,8,4,22,39
0,1,1,9,10,40,3,4,25,39
0,0,1,9,6,40,8,3,24,39
0,1,1,10,3,20,8,4,19,39
0,1,1,10,8,35,8,4,23,26
0,0,2,9,12,40,8,4,36,39
0,1,2,9,5,40,3,4,50,39
0,1,6,9,8,40,7,4,50,39
1,1,6,10,4,40,8,4,38,39
0,1,1,9,5,12,8,4,39,39
0,1,1,13,12,40,8,4,26,39
0,1,2,9,3,40,4,4,52,39
1,1,6,9,4,40,6,4,38,39
1,1,6,13,4,45,8,4,34,39
0,1,1,7,8,30,8,4,26,26
0,0,1,9,1,40,8,4,26,39
0,1,1,9,14,40,8,4,58,2
0,1,6,6,1,40,4,4,55,39
0,1,6,9,12,50,8,4,28,39
0,1,1,13,10,40,8,4,31,39
0,1,6,6,8,40,8,3,55,39
0,0,1,9,12,40,8,4,68,39
1,1,6,10,4,60,8,4,30,39
0,0,6,10,1,55,8,4,27,39
0,1,6,9,12,40,8,4,28,39
0,1,1,9,6,24,8,4,23,39
0,0,1,13,10,48,8,4,27,39
0,1,6,9,5,70,6,4,33,39
0,0,2,9,4,40,8,4,36,39
1,1,6,9,7,40,8,4,56,39
0,1,6,9,3,40,8,4,46,39
1,1,4,9,1,40,8,4,34,39
1,1,6,13,4,60,8,4,37,39
1,0,6,14,1,40,8,4,65,39
1,1,6,11,3,40,8,4,37,39
0,0,3,10,5,50,3,4,62,39
1,1,6,14,4,50,8,4,43,39
0,1,6,10,12,44,8,4,30,39
0,1,6,6,14,40,8,4,44,39
0,1,6,13,10,60,8,4,41,39
0,0,2,10,4,40,4,4,56,39
1,1,6,14,4,45,8,4,39,39
1,1,6,9,3,40,8,4,41,39
0,1,1,9,6,28,8,4,19,39
0,1,1,13,13,60,8,4,30,18
0,1,6,8,14,40,8,4,25,39
0,1,1,7,7,48,8,4,26,39
1,1,6,15,10,65,6,4,39,39
0,1,6,10,12,68,8,4,23,39
0,1,2,7,5,80,8,4,43,39
0,0,4,9,8,16,3,4,36,39
1,1,6,16,10,36,4,4,44,39
0,0,1,13,10,45,8,4,44,39
0,0,4,1,8,40,8,4,48,8
0,1,2,12,12,60,3,4,33,39
1,1,6,13,3,45,8,4,46,39
0,1,6,6,8,40,8,3,50,39
0,1,6,10,12,50,8,4,25,39
0,1,1,1,5,25,8,4,21,26
0,1,6,10,13,40,5,4,35,39
0,0,1,13,10,40,5,4,31,39
0,0,2,13,10,40,7,3,40,39
0,0,2,9,4,40,5,4,30,39
0,1,4,10,4,40,8,4,38,39
0,1,1,9,6,40,8,4,28,39
0,1,6,9,3,40,8,4,24,39
0,1,2,13,3,35,8,4,37,39
0,1,1,10,8,70,8,4,23,39
0,1,2,9,14,60,8,4,67,39
0,1,6,9,14,40,8,4,24,39
1,1,6,9,12,40,3,4,58,39
0,1,6,9,7,40,8,4,33,39
0,0,2,14,10,50,4,2,48,27
0,0,1,13,10,60,8,4,29,31
1,1,6,11,12,40,8,4,42,39
0,1,6,9,6,40,8,4,25,39
0,1,2,5,14,40,8,4,31,39
1,1,6,9,10,35,8,2,50,35
0,1,2,10,1,50,8,4,45,39
0,0,1,13,10,50,8,4,28,17
0,0,6,6,8,35,8,4,25,39
0,1,1,13,10,50,8,4,27,39
0,1,1,10,13,14,8,4,19,39
0,1,6,9,3,40,8,4,52,39
0,0,1,13,1,52,5,2,23,39
0,1,6,9,14,40,8,4,29,39
0,1,6,13,5,8,3,4,51,39
0,1,1,9,11,56,4,4,22,39
0,1,6,9,12,40,3,4,27,39
1,1,6,10,4,55,8,4,47,39
1,1,6,9,1,50,7,4,37,39
0,1,6,10,5,40,3,4,37,39
0,1,6,4,3,32,8,4,48,6
0,0,1,10,1,40,8,4,26,39
1,1,6,14,12,50,6,4,57,39
0,0,2,9,7,40,8,4,29,39
0,0,2,12,1,40,8,4,55,39
0,0,1,10,8,40,8,4,26,39
0,1,1,10,12,30,8,4,22,39
0,0,1,9,12,30,8,4,21,39
0,1,6,13,12,40,3,4,40,39
0,1,6,9,12,40,3,4,56,39
0,0,6,9,8,30,8,2,50,39
1,1,6,13,10,40,8,4,41,39
0,1,6,10,7,45,8,4,40,39
0,1,6,13,12,40,8,4,29,39
0,1,6,9,1,40,8,4,37,4
1,1,6,9,11,40,4,4,30,39
0,1,6,9,14,50,8,4,41,39
0,1,4,9,3,40,8,3,34,39
1,1,6,14,4,60,7,4,55,39
0,1,6,9,12,40,3,4,38,39
0,1,1,9,5,98,8,4,24,39
0,0,3,3,8,70,8,4,58,26
0,1,6,9,12,40,8,4,35,7
1,1,6,11,13,52,8,4,35,39
0,1,2,13,4,20,3,4,46,39
1,1,2,10,3,44,8,4,60,39
0,1,6,10,8,32,8,4,49,39
0,1,1,11,7,40,8,4,21,39
0,1,4,4,7,40,8,4,24,39
0,1,1,11,10,40,8,4,30,39
0,1,6,3,6,40,8,4,50,26
0,0,2,10,4,45,8,4,32,39
1,0,3,13,13,40,5,4,58,39
0,0,1,9,7,40,8,4,35,39
0,0,4,9,8,35,5,4,57,39
0,1,7,9,12,55,8,4,26,39
0,1,5,6,5,45,3,4,69,39
0,1,1,9,8,42,5,3,34,39
0,1,1,9,5,40,8,4,25,39
0,1,6,9,3,60,8,2,47,24
0,1,2,9,3,49,8,4,37,39
1,1,6,9,14,50,8,4,41,39
0,1,1,6,3,50,3,4,44,39
1,1,6,9,3,40,8,4,46,39
1,1,6,9,12,50,3,2,45,35
